"2020-03-13 06:10:07.103","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","32","1584051007101"
"2020-03-13 06:10:07.103","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584051007101"
"2020-03-13 06:10:37.105","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","32","1584051037102"
"2020-03-13 06:10:37.105","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584051037102"
"2020-03-13 06:11:07.119","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584051067117"
"2020-03-13 06:11:07.119","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584051067117"
"2020-03-13 06:11:37.119","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584051097118"
"2020-03-13 06:11:37.119","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584051097118"
"2020-03-13 06:12:07.120","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584051127119"
"2020-03-13 06:12:07.120","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584051127119"
"2020-03-13 06:12:37.122","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584051157120"
"2020-03-13 06:12:37.122","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584051157120"
"2020-03-13 06:13:07.123","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584051187121"
"2020-03-13 06:13:07.123","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584051187121"
"2020-03-13 06:13:37.123","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584051217121"
"2020-03-13 06:13:37.123","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584051217121"
"2020-03-13 06:14:07.124","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584051247122"
"2020-03-13 06:14:07.124","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584051247122"
"2020-03-13 06:14:37.125","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","32","1584051277123"
"2020-03-13 06:14:37.125","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584051277123"
"2020-03-13 06:15:07.125","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584051307124"
"2020-03-13 06:15:07.125","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584051307124"
"2020-03-13 06:15:37.126","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584051337123"
"2020-03-13 06:15:37.126","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584051337123"
"2020-03-13 06:16:07.125","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584051367124"
"2020-03-13 06:16:07.125","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584051367124"
"2020-03-13 06:16:37.136","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584051397134"
"2020-03-13 06:16:37.136","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584051397134"
"2020-03-13 06:17:07.145","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584051427142"
"2020-03-13 06:17:07.145","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584051427142"
"2020-03-13 06:17:37.143","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584051457142"
"2020-03-13 06:17:37.143","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584051457142"
"2020-03-13 06:18:07.143","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584051487142"
"2020-03-13 06:18:07.143","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584051487142"
"2020-03-13 06:18:37.144","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584051517143"
"2020-03-13 06:18:37.144","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584051517143"
"2020-03-13 06:19:07.160","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","32","1584051547157"
"2020-03-13 06:19:07.160","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584051547157"
"2020-03-13 06:19:37.159","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584051577157"
"2020-03-13 06:19:37.159","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584051577157"
"2020-03-13 06:20:07.159","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","32","1584051607157"
"2020-03-13 06:20:07.159","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584051607157"
"2020-03-13 06:20:37.159","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584051637159"
"2020-03-13 06:20:37.159","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584051637159"
"2020-03-13 06:21:07.161","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584051667159"
"2020-03-13 06:21:07.161","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584051667159"
"2020-03-13 06:21:37.177","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584051697174"
"2020-03-13 06:21:37.177","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584051697174"
"2020-03-13 06:22:07.191","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584051727188"
"2020-03-13 06:22:07.191","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584051727188"
"2020-03-13 06:22:37.191","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584051757188"
"2020-03-13 06:22:37.191","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584051757188"
"2020-03-13 06:23:07.199","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","32","1584051787196"
"2020-03-13 06:23:07.199","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584051787196"
"2020-03-13 06:23:37.215","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","32","1584051817212"
"2020-03-13 06:23:37.215","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584051817212"
"2020-03-13 06:24:07.215","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584051847212"
"2020-03-13 06:24:07.215","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584051847212"
"2020-03-13 06:24:37.229","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","32","1584051877227"
"2020-03-13 06:24:37.229","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584051877227"
"2020-03-13 06:25:07.244","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584051907243"
"2020-03-13 06:25:07.244","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584051907243"
"2020-03-13 06:25:37.248","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584051937244"
"2020-03-13 06:25:37.248","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584051937244"
"2020-03-13 06:26:07.254","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584051967252"
"2020-03-13 06:26:07.254","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584051967252"
"2020-03-13 06:26:37.262","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584051997259"
"2020-03-13 06:26:37.262","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584051997259"
"2020-03-13 06:27:07.263","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584052027261"
"2020-03-13 06:27:07.263","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584052027261"
"2020-03-13 06:27:37.270","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584052057267"
"2020-03-13 06:27:37.270","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584052057267"
"2020-03-13 06:28:07.271","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584052087268"
"2020-03-13 06:28:07.271","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584052087268"
"2020-03-13 06:28:37.285","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584052117282"
"2020-03-13 06:28:37.285","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584052117282"
"2020-03-13 06:29:07.300","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","32","1584052147297"
"2020-03-13 06:29:07.300","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584052147297"
"2020-03-13 06:29:37.300","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584052177299"
"2020-03-13 06:29:37.300","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584052177299"
"2020-03-13 06:30:07.301","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584052207299"
"2020-03-13 06:30:07.301","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584052207299"
"2020-03-13 06:30:37.303","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584052237300"
"2020-03-13 06:30:37.303","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584052237300"
"2020-03-13 06:31:07.302","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584052267300"
"2020-03-13 06:31:07.303","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584052267300"
"2020-03-13 06:31:37.303","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584052297300"
"2020-03-13 06:31:37.304","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584052297300"
"2020-03-13 06:32:07.318","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584052327316"
"2020-03-13 06:32:07.318","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584052327316"
"2020-03-13 06:32:37.333","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584052357330"
"2020-03-13 06:32:37.333","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584052357330"
"2020-03-13 06:33:07.340","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584052387337"
"2020-03-13 06:33:07.340","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584052387337"
"2020-03-13 06:33:37.348","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","32","1584052417345"
"2020-03-13 06:33:37.348","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584052417345"
"2020-03-13 06:34:07.349","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584052447346"
"2020-03-13 06:34:07.349","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584052447346"
"2020-03-13 06:34:37.352","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","32","1584052477351"
"2020-03-13 06:34:37.352","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584052477351"
"2020-03-13 06:35:07.366","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584052507362"
"2020-03-13 06:35:07.366","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584052507362"
"2020-03-13 06:35:37.373","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584052537370"
"2020-03-13 06:35:37.373","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584052537370"
"2020-03-13 06:36:07.388","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584052567385"
"2020-03-13 06:36:07.389","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584052567385"
"2020-03-13 06:36:37.395","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584052597392"
"2020-03-13 06:36:37.395","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584052597392"
"2020-03-13 06:37:07.396","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584052627393"
"2020-03-13 06:37:07.396","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584052627393"
"2020-03-13 06:37:37.411","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584052657408"
"2020-03-13 06:37:37.411","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584052657408"
"2020-03-13 06:38:07.411","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584052687409"
"2020-03-13 06:38:07.412","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584052687409"
"2020-03-13 06:38:37.412","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584052717410"
"2020-03-13 06:38:37.412","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584052717410"
"2020-03-13 06:39:07.413","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","32","1584052747412"
"2020-03-13 06:39:07.413","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584052747412"
"2020-03-13 06:39:37.415","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584052777411"
"2020-03-13 06:39:37.415","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584052777411"
"2020-03-13 06:40:07.414","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584052807412"
"2020-03-13 06:40:07.414","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584052807412"
"2020-03-13 06:40:37.414","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584052837413"
"2020-03-13 06:40:37.414","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584052837413"
"2020-03-13 06:41:07.415","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584052867413"
"2020-03-13 06:41:07.415","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584052867413"
"2020-03-13 06:41:37.417","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584052897414"
"2020-03-13 06:41:37.417","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584052897414"
"2020-03-13 06:42:07.416","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584052927414"
"2020-03-13 06:42:07.416","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584052927414"
"2020-03-13 06:42:37.417","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584052957416"
"2020-03-13 06:42:37.417","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584052957416"
"2020-03-13 06:43:07.417","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584052987415"
"2020-03-13 06:43:07.417","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584052987415"
"2020-03-13 06:43:37.417","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584053017416"
"2020-03-13 06:43:37.417","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584053017416"
"2020-03-13 06:44:07.417","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584053047415"
"2020-03-13 06:44:07.417","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584053047415"
"2020-03-13 06:44:37.416","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584053077416"
"2020-03-13 06:44:37.416","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584053077416"
"2020-03-13 06:45:07.418","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584053107416"
"2020-03-13 06:45:07.418","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584053107416"
"2020-03-13 06:45:37.417","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584053137416"
"2020-03-13 06:45:37.417","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584053137416"
"2020-03-13 06:46:07.432","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584053167429"
"2020-03-13 06:46:07.432","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584053167429"
"2020-03-13 06:46:37.429","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584053197428"
"2020-03-13 06:46:37.429","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584053197428"
"2020-03-13 06:47:07.432","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584053227430"
"2020-03-13 06:47:07.432","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584053227430"
"2020-03-13 06:47:37.431","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584053257430"
"2020-03-13 06:47:37.431","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584053257430"
"2020-03-13 06:48:07.432","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584053287430"
"2020-03-13 06:48:07.432","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584053287430"
"2020-03-13 06:48:37.433","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584053317432"
"2020-03-13 06:48:37.433","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584053317432"
"2020-03-13 06:49:07.433","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584053347432"
"2020-03-13 06:49:07.434","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584053347432"
"2020-03-13 06:49:37.434","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584053377432"
"2020-03-13 06:49:37.434","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584053377432"
"2020-03-13 06:50:07.434","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584053407433"
"2020-03-13 06:50:07.434","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584053407433"
"2020-03-13 06:50:37.435","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584053437433"
"2020-03-13 06:50:37.435","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584053437433"
"2020-03-13 06:51:07.434","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584053467433"
"2020-03-13 06:51:07.434","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584053467433"
"2020-03-13 06:51:37.434","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584053497432"
"2020-03-13 06:51:37.434","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584053497432"
"2020-03-13 06:52:07.436","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584053527433"
"2020-03-13 06:52:07.436","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584053527433"
