"2020-03-13 05:07:36.674","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584047256672"
"2020-03-13 05:07:36.674","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584047256672"
"2020-03-13 05:08:06.675","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584047286674"
"2020-03-13 05:08:06.675","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584047286674"
"2020-03-13 05:08:36.682","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584047316680"
"2020-03-13 05:08:36.682","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584047316680"
"2020-03-13 05:09:06.681","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","32","1584047346679"
"2020-03-13 05:09:06.681","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584047346679"
"2020-03-13 05:09:36.692","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584047376689"
"2020-03-13 05:09:36.692","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584047376689"
"2020-03-13 05:10:06.699","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","32","1584047406698"
"2020-03-13 05:10:06.699","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584047406698"
"2020-03-13 05:10:36.701","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584047436699"
"2020-03-13 05:10:36.701","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584047436699"
"2020-03-13 05:11:06.707","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","32","1584047466705"
"2020-03-13 05:11:06.707","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584047466705"
"2020-03-13 05:11:36.708","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584047496705"
"2020-03-13 05:11:36.708","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584047496705"
"2020-03-13 05:12:06.714","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584047526712"
"2020-03-13 05:12:06.714","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584047526712"
"2020-03-13 05:12:36.722","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584047556720"
"2020-03-13 05:12:36.723","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584047556720"
"2020-03-13 05:13:06.723","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584047586720"
"2020-03-13 05:13:06.723","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584047586720"
"2020-03-13 05:13:36.723","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584047616720"
"2020-03-13 05:13:36.723","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584047616720"
"2020-03-13 05:14:06.730","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584047646728"
"2020-03-13 05:14:06.730","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584047646728"
"2020-03-13 05:14:36.746","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584047676743"
"2020-03-13 05:14:36.746","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584047676743"
"2020-03-13 05:15:06.746","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584047706743"
"2020-03-13 05:15:06.747","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584047706743"
"2020-03-13 05:15:36.755","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584047736751"
"2020-03-13 05:15:36.755","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584047736751"
"2020-03-13 05:16:06.753","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584047766751"
"2020-03-13 05:16:06.753","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584047766751"
"2020-03-13 05:16:36.762","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584047796759"
"2020-03-13 05:16:36.762","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584047796759"
"2020-03-13 05:17:06.769","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584047826766"
"2020-03-13 05:17:06.769","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584047826766"
"2020-03-13 05:17:36.768","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584047856766"
"2020-03-13 05:17:36.768","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584047856766"
"2020-03-13 05:18:06.771","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584047886768"
"2020-03-13 05:18:06.771","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584047886768"
"2020-03-13 05:18:36.785","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584047916782"
"2020-03-13 05:18:36.786","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584047916782"
"2020-03-13 05:19:06.784","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584047946783"
"2020-03-13 05:19:06.784","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584047946783"
"2020-03-13 05:19:36.800","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584047976798"
"2020-03-13 05:19:36.800","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584047976798"
"2020-03-13 05:20:06.801","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","32","1584048006799"
"2020-03-13 05:20:06.801","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584048006799"
"2020-03-13 05:20:36.802","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584048036800"
"2020-03-13 05:20:36.802","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584048036800"
"2020-03-13 05:21:06.801","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584048066800"
"2020-03-13 05:21:06.801","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584048066800"
"2020-03-13 05:21:36.818","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584048096815"
"2020-03-13 05:21:36.818","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584048096815"
"2020-03-13 05:22:06.818","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584048126815"
"2020-03-13 05:22:06.818","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584048126815"
"2020-03-13 05:22:36.832","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584048156830"
"2020-03-13 05:22:36.832","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584048156830"
"2020-03-13 05:23:06.837","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584048186834"
"2020-03-13 05:23:06.837","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584048186834"
"2020-03-13 05:23:36.850","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584048216845"
"2020-03-13 05:23:36.850","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584048216845"
"2020-03-13 05:24:06.862","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584048246860"
"2020-03-13 05:24:06.862","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584048246860"
"2020-03-13 05:24:36.863","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584048276861"
"2020-03-13 05:24:36.863","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584048276861"
"2020-03-13 05:25:06.868","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584048306866"
"2020-03-13 05:25:06.868","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584048306866"
"2020-03-13 05:25:36.877","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584048336875"
"2020-03-13 05:25:36.877","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584048336875"
"2020-03-13 05:26:06.887","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584048366884"
"2020-03-13 05:26:06.887","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584048366884"
"2020-03-13 05:26:36.895","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584048396893"
"2020-03-13 05:26:36.895","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584048396893"
"2020-03-13 05:27:06.896","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584048426894"
"2020-03-13 05:27:06.896","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584048426894"
"2020-03-13 05:27:36.894","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584048456893"
"2020-03-13 05:27:36.894","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584048456893"
"2020-03-13 05:28:06.912","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584048486908"
"2020-03-13 05:28:06.912","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584048486908"
"2020-03-13 05:28:36.911","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","32","1584048516909"
"2020-03-13 05:28:36.911","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584048516909"
"2020-03-13 05:29:06.911","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584048546909"
"2020-03-13 05:29:06.911","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584048546909"
"2020-03-13 05:29:36.914","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584048576911"
"2020-03-13 05:29:36.914","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584048576911"
"2020-03-13 05:30:06.914","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","32","1584048606913"
"2020-03-13 05:30:06.914","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584048606913"
"2020-03-13 05:30:36.913","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584048636913"
"2020-03-13 05:30:36.914","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584048636913"
"2020-03-13 05:31:06.913","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584048666912"
"2020-03-13 05:31:06.913","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584048666912"
"2020-03-13 05:31:36.913","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584048696912"
"2020-03-13 05:31:36.913","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584048696912"
"2020-03-13 05:32:06.914","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584048726913"
"2020-03-13 05:32:06.914","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584048726913"
"2020-03-13 05:32:36.914","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584048756913"
"2020-03-13 05:32:36.914","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584048756913"
"2020-03-13 05:33:06.913","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584048786912"
"2020-03-13 05:33:06.913","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584048786912"
"2020-03-13 05:33:36.915","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584048816913"
"2020-03-13 05:33:36.915","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584048816913"
"2020-03-13 05:34:06.915","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584048846914"
"2020-03-13 05:34:06.915","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584048846914"
"2020-03-13 05:34:36.930","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584048876928"
"2020-03-13 05:34:36.930","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584048876928"
"2020-03-13 05:35:06.930","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584048906929"
"2020-03-13 05:35:06.930","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584048906929"
"2020-03-13 05:35:36.929","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584048936928"
"2020-03-13 05:35:36.929","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584048936928"
"2020-03-13 05:36:06.930","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584048966929"
"2020-03-13 05:36:06.930","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584048966929"
"2020-03-13 05:36:36.931","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584048996929"
"2020-03-13 05:36:36.931","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584048996929"
"2020-03-13 05:36:36.931","apperror","healthcheck","ECONNRESET","api.weixin.qq.com:443","1","1584048996929"
"2020-03-13 05:37:06.930","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584049026929"
"2020-03-13 05:37:06.930","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584049026929"
"2020-03-13 05:37:36.931","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584049056930"
"2020-03-13 05:37:36.931","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584049056930"
"2020-03-13 05:38:06.933","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584049086932"
"2020-03-13 05:38:06.933","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584049086932"
"2020-03-13 05:38:36.933","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584049116932"
"2020-03-13 05:38:36.933","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584049116932"
"2020-03-13 05:39:06.946","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584049146944"
"2020-03-13 05:39:06.946","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584049146944"
"2020-03-13 05:39:36.944","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584049176943"
"2020-03-13 05:39:36.944","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584049176943"
"2020-03-13 05:40:06.943","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","32","1584049206943"
"2020-03-13 05:40:06.943","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584049206943"
"2020-03-13 05:40:36.944","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584049236943"
"2020-03-13 05:40:36.944","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584049236943"
"2020-03-13 05:41:06.945","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584049266944"
"2020-03-13 05:41:06.945","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584049266944"
"2020-03-13 05:41:36.944","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584049296943"
"2020-03-13 05:41:36.944","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584049296943"
"2020-03-13 05:42:06.945","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584049326944"
"2020-03-13 05:42:06.945","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584049326944"
"2020-03-13 05:42:36.945","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584049356944"
"2020-03-13 05:42:36.945","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584049356944"
"2020-03-13 05:43:06.946","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584049386944"
"2020-03-13 05:43:06.946","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584049386944"
"2020-03-13 05:43:36.945","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584049416944"
"2020-03-13 05:43:36.945","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584049416944"
"2020-03-13 05:44:06.945","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584049446944"
"2020-03-13 05:44:06.945","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584049446944"
"2020-03-13 05:44:36.945","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","32","1584049476944"
"2020-03-13 05:44:36.945","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584049476944"
"2020-03-13 05:45:06.946","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584049506944"
"2020-03-13 05:45:06.946","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584049506944"
"2020-03-13 05:45:36.945","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","32","1584049536945"
"2020-03-13 05:45:36.945","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584049536945"
"2020-03-13 05:46:06.945","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584049566944"
"2020-03-13 05:46:06.945","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584049566944"
"2020-03-13 05:46:36.946","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584049596945"
"2020-03-13 05:46:36.946","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584049596945"
"2020-03-13 05:47:06.946","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584049626945"
"2020-03-13 05:47:06.946","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584049626945"
"2020-03-13 05:47:36.946","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584049656945"
"2020-03-13 05:47:36.946","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584049656945"
"2020-03-13 05:48:06.948","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584049686946"
"2020-03-13 05:48:06.948","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584049686946"
"2020-03-13 05:48:36.948","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584049716946"
"2020-03-13 05:48:36.948","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584049716946"
"2020-03-13 05:49:06.948","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584049746947"
"2020-03-13 05:49:06.949","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584049746947"
"2020-03-13 05:49:36.949","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584049776948"
"2020-03-13 05:49:36.949","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584049776948"
"2020-03-13 05:50:06.949","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","32","1584049806948"
"2020-03-13 05:50:06.949","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584049806948"
"2020-03-13 05:50:36.949","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584049836949"
"2020-03-13 05:50:36.950","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","28","1584049836949"
"2020-03-13 05:51:06.951","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584049866949"
"2020-03-13 05:51:06.951","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584049866949"
"2020-03-13 05:51:36.952","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584049896950"
"2020-03-13 05:51:36.952","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584049896950"
"2020-03-13 05:52:06.952","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584049926951"
